50,724024012,1/2/2018,0:10:00,60,768.56,2928,-0.98,-137.82,394.25,395.66,$394.30 ,$659.06 ,662.01,664.75,1763.55,17.93,1.77,7.97,304.26,1.79,1762.04,-1.95,1.79,1.8,1.81,1.81,1.81,1,1800,1790,50.15,50.11,16,2,-2,$52.60 ,$52.86 ,26,$27.97 ,$50.27 ,8,$15.50 ,40,65.87,34,0,49.99,0,9368,62.25,137.2,-1,55.92,0,0,-274,-275,0,0,57,0,0,0,0,125874288,0,-20683626,2109723,0,1074889479,6532,0,-1072414302,2056
51,724024015,1/2/2018,0:10:00,60,882.39,2750,-0.98,-137.81,394.09,393.79,$394.75 ,$755.98 ,754.88,758.36,1783.02,18.13,2.19,8.34,169.61,1.7,1781.37,-3.34,2.22,2.28,2.25,2.25,2.25,1,1800,1790,56.8,56.8,16,2,-3.34,$53.48 ,$53.49 ,25.57,$25.32 ,$52.50 ,7,$9.32 ,38.33,65.28,28.88,0,50,0,9266,74.01,116.57,-1,46,0,0,-273,-272,0,0,55,0,0,0,0,126136432,0,-1809260,2109722,0,1074889479,6532,0,-1072413278,2056
52,724024016,1/2/2018,0:10:00,60,983.01,2962,-0.98,-133.12,394.7,394.48,$395.15 ,$839.88 ,838.19,840.97,1789.54,18.19,2.4,8.64,174.64,1.7,1787.8,-0.9,2.28,2.32,2.36,2.36,2.36,1,1800,1790,63.16,63.15,16,2,-1.39,$64.91 ,$64.99 ,28,$31.00 ,$52.03 ,7,$11.00 ,49,65.75,35,0,49.99,0,10884,86.66,117.66,-1,51.83,0,0,-274,-273,0,0,59.77,0,0,0,0,125874288,0,-1809196,2109723,0,1074856711,6532,0,-1072413278,2056
53,724024017,1/2/2018,0:10:00,60,1444.88,3008,-0.99,-149,395.54,395.17,$395.94 ,"$1,223.35 ",1223.55,1227.19,1793.24,18.23,5.04,10.71,320,1.79,1791.57,-0.41,5.04,5.04,5.03,5.03,5.03,1,1800,1790,92.91,92.88,16,2,-0.7,$109.45 ,$110.24 ,50,$66.19 ,$52.00 ,8,$23.77 ,86.89,68,30,0,49.99,0,8827,88.87,132.85,-1,65,0,0,-273,-274,0,0,62,0,0,0,0,125874288,0,-20683690,2109723,0,1074856711,6532,0,-1072413278,2056
54,724024018,1/2/2018,0:10:00,60,1410.44,2602,-0.99,-146.96,395.89,395.56,$396.46 ,"$1,194.70 ",1193.76,1198.1,1790.82,18.21,4.41,10.43,230.58,1.6,1789.26,1.5,4.41,4.41,4.4,4.4,4.4,1,1800,1790,90.58,90.59,16,2,1.32,$104.49 ,$103.79 ,46,$61.43 ,$51.00 ,7,$22.00 ,84.68,65,25,0,49.99,0,9810,73.06,158.16,-1,63,0,0,-276,-275,0,0,53.99,0,0,0,0,125874288,0,-20683689,2109722,0,66311,6532,0,-1072413278,2056
55,724024019,1/2/2018,0:10:00,60,1136.06,3404,-0.99,-142.17,395.68,395.42,$396.16 ,$966.59 ,967.05,968.21,1790.02,18.2,2.51,8.98,330.92,1.7,1788.45,0.68,2.58,2.5,2.52,2.52,2.52,1,1800,1790,73.15,73.09,16,2,0.56,$80.45 ,$80.68 ,41,$51.00 ,$51.00 ,7,$13.02 ,65.85,64,34,0,49.99,1,7568,65.16,140.65,-1,63.18,0,0,-274,-274,0,0,74,0,0,0,0,126136432,0,-20683564,2109723,0,1074889479,6532,0,-1072413278,2056
56,724024021,1/2/2018,0:10:00,60,1003.22,3002,-0.98,-133.85,396.04,395.71,$396.54 ,$853.55 ,854.46,855.95,1787.93,18.18,2.42,8.54,237,1.6,1786.36,-1.86,2.4,2.42,2.43,2.43,2.43,1,1800,1790,64.74,64.72,16,2,-2.24,$63.81 ,$64.01 ,28.43,$32.00 ,$51.00 ,7,$16.01 ,48,64,29,0,49.99,0,7152,68.17,106.87,-1,54,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-20683562,2109723,0,1074856711,6532,0,-1072413278,2056
57,724024023,1/2/2018,0:10:00,60,727.51,2816,-0.97,-139.54,403.94,403.58,$404.77 ,$610.33 ,610.76,613.69,1744.27,17.73,1.77,7.99,3,1.1,1742.59,-0.81,1.77,1.78,1.78,1.78,1.78,1,1800,1790,47.56,47.56,16,2,-0.86,$64.12 ,$65.04 ,37,$47.00 ,$52.40 ,8,$18.81 ,54,65.93,31,0,49.99,1,8484,70.77,118.03,-1,44,0,0,-272,-271,0,0,67,0,0,0,0,125874288,0,-1809324,2175259,0,1074856711,6532,0,-1072413278,2056
58,724024026,1/2/2018,0:10:00,60,1121.5,7108,-0.99,-133.92,394.57,394.19,$395.21 ,$955.47 ,955.58,958.81,1789.81,18.2,2.41,9.29,275.71,0.89,1788.26,-0.23,2.39,2.4,2.4,2.4,2.4,1,1800,1790,71.89,71.89,16,2,-0.55,$86.98 ,$86.00 ,44,$53.00 ,$51.79 ,6,$20.05 ,71,64.5,30,0,49.99,0,10048,62.15,135.39,-1,59.57,0,0,-277,-277,0,0,59,0,0,0,0,125874288,0,-20683562,2109723,0,1074889479,6532,0,-1072413278,2056
59,724024025,1/2/2018,0:10:00,60,855.88,2792,-0.98,-139.3,394.61,394.09,$395.04 ,$736.23 ,734.56,737.91,1773.6,18.03,2.05,8.52,239,1.39,1771.84,-2.42,2.13,2.11,2.11,2.11,2.11,1,1800,1790,55.49,55.46,16,2,-2.4,$55.73 ,$55.53 ,24,$28.00 ,$49.34 ,7,$11.00 ,37,67.7,35.99,0,49.99,0,9027,55.67,123.16,-2,45,0,0,-273,-273,0,0,61,0,0,0,0,126398576,0,-20683563,2109723,0,1074856711,6532,0,-1072413278,2056
60,724024027,1/2/2018,0:10:00,60,1262.26,2578,-0.99,-147,394.85,394.61,$395.47 ,"$1,074.24 ",1072.91,1075.03,1790.39,18.2,3.16,10.07,349.8,0.89,1788.65,-1.65,3.17,3.16,3.17,3.17,3.17,1,1800,1790,81.25,81.25,16,2,-1.7,$65.07 ,$65.68 ,28,$30.00 ,$51.00 ,7,$15.00 ,45.39,65.21,28,0,49.99,0,8694,89.65,163.41,-1,50,0,0,-270,-273,0,0,60,0,0,0,0,125874288,0,-24877932,2109723,0,66311,6532,0,-1072413278,2056
61,724024028,1/2/2018,0:10:00,60,1266.55,3454,-0.99,-138.61,395.27,395.01,$395.77 ,"$1,072.47 ",1071.53,1074.56,1789.97,18.2,2.96,9.48,242.02,1.7,1788.38,3.26,2.97,2.95,2.96,2.96,2.96,1,1800,1790,81.34,81.34,16,2,2.91,$89.85 ,$91.05 ,44,$52.00 ,$51.00 ,7,$13.00 ,73.01,66,29,0,49.99,0,8067,74.75,135.99,-1,59,0,0,-274,-274,0,0,62,0,0,0,0,125874288,0,-20683626,2109722,0,1074856711,6532,0,-837532254,2056
62,724024029,1/2/2018,0:10:00,60,1396.69,2792,-0.99,-146.67,396.02,395.54,$396.30 ,"$1,183.33 ",1184.42,1186.25,1791,18.2,4.22,10.26,287.85,0.89,1789.22,0.03,4.21,4.21,4.2,4.2,4.2,1,1800,1790,89.88,89.85,16,2,-0.15,$114.26 ,$113.15 ,60.75,$73.65 ,$62.23 ,10.25,$34.00 ,93.86,73.38,36,0,49.99,0,7413,77.66,105.94,-2,62,0,0,-274,-275,0,0,66,0,0,0,0,125874288,0,-20683692,2175258,0,1074889479,6532,0,-1072430686,6152
63,724024030,1/2/2018,0:10:00,60,1405.44,2960,-0.99,-143.21,397.17,396.98,$397.57 ,"$1,187.09 ",1187.69,1192.74,1791.33,18.21,4.45,10.46,346,1.29,1789.74,-0.24,4.45,4.45,4.44,4.44,4.44,1,1800,1790,90.49,90.47,16,2,-0.36,$96.08 ,$96.26 ,44,$55.00 ,$51.13 ,0,$19.00 ,74.76,66,23,0,49.99,0,8642,60.14,118.09,-1,55,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-20683692,2109723,0,1074889479,6532,0,-1072413278,2056
64,724024024,1/2/2018,0:20:00,60,928.4,3276,-0.98,-140.75,393.6,393.14,$393.95 ,$794.46 ,795.16,800.63,1771.82,18.01,2.08,8.73,186,1.5,1770.16,3.42,2.08,2.09,2.13,2.13,2.13,1,1800,1790,60.09,60.08,16,2,3.2,$70.70 ,$71.15 ,36,$46.00 ,$49.97 ,7,$19.00 ,59.2,67.48,29,0,50,0,2762,62.85,132.56,-1,45,0,0,-273,-274,0,0,58.89,0,0,0,0,125874288,0,-1809258,2109722,0,1074856711,6532,0,-1072413278,2056
65,724024002,1/2/2018,0:20:00,60,1010.1,3042,-0.98,-138.6,396.31,395.76,$396.71 ,$859.02 ,859.81,862.79,1789.37,18.19,2.45,8.89,6.03,1,1787.8,5.12,2.44,2.46,2.48,2.48,2.48,1,1800,1790,64.92,64.9,16,2,4.97,$81.21 ,$81.87 ,42,$53.00 ,$50.00 ,9,$18.14 ,69,68.14,28,0,50,0,8889,60.41,109.11,-1,52,0,0,-274,-273,0,0,56.61,0,0,0,0,126398576,0,-20683562,2109723,0,1074856711,6532,0,-1072413278,2056
66,724024004,1/2/2018,0:20:00,60,894.58,2882,-0.98,-137.42,395.46,395.2,$395.80 ,$764.84 ,763.52,765.96,1782.77,18.12,2.18,8.52,267.1,0.8,1781.2,3.81,2.12,2.14,2.15,2.15,2.15,1,1800,1790,57.63,57.63,16,2,3.85,$56.23 ,$56.64 ,25,$31.00 ,$49.92 ,7,$12.02 ,41,68,40.21,0,49.99,0,7840,75.85,114,-1,44.01,0,0,-274,-275,0,0,62,0,0,0,0,125874288,0,-20683564,2109722,0,1074856711,6532,0,-1072413278,2056
67,724024010,1/2/2018,0:20:00,60,1041.95,2828,-0.99,-133.22,393.91,394.95,$393.86 ,$885.02 ,889.65,892.1,1789.3,18.19,2.51,8.88,281.31,1.79,1787.65,2.43,2.52,2.52,2.58,2.58,2.58,1,1800,1790,67,66.99,16,2,2.36,$57.30 ,$57.35 ,25,$30.00 ,$52.27 ,9,$9.89 ,43,64.62,31,0,50,0,8341,75.82,145.07,-2,55,0,0,-273,-273,0,0,57.85,0,0,0,0,125874288,0,-20683564,2109723,0,1074856711,4484,0,1328546,2056
68,724024013,1/2/2018,0:20:00,60,708.17,2610,-0.98,-132.8,392.42,393.53,$392.48 ,$610.20 ,613.97,616.93,1752.99,17.82,1.42,7.55,292,1.79,1751.42,0.48,1.42,1.42,1.47,1.47,1.47,1,1800,1790,46.22,46.22,16,2,0.38,$77.43 ,$78.63 ,44,$55.00 ,$52.38 ,8,$19.46 ,65.89,66.68,24,0,49.99,0,9216,58.57,125.63,-1,56,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-18586412,2109722,0,1074856711,6532,0,-1072413278,2056
69,724024011,1/2/2018,0:20:00,60,632.49,2596,-0.97,-132.4,392.95,394.02,$393.10 ,$546.78 ,550.96,553.88,1715.02,17.44,1.34,7.31,326,0.89,1713.49,-1.86,1.33,1.34,1.42,1.42,1.42,1,1800,1790,42.25,42.22,16,2,-1.83,$68.08 ,$68.87 ,41.31,$47.07 ,$51.79 ,9,$18.18 ,60.38,65.9,34,0,50,0,9469,65.69,113.67,-2,48.75,0,0,-274,-273,0,0,61,0,0,0,0,125874288,0,-20683561,2109722,0,1074856711,6532,0,-1072414302,2056
70,724024014,1/2/2018,0:20:00,60,1051.51,2922,-0.98,-133.73,393.08,394.17,$393.11 ,$897.03 ,900.77,903.84,1789.34,18.19,2.41,8.96,300.3,0.89,1787.67,3.69,2.43,2.41,2.44,2.44,2.44,1,1800,1790,67.62,67.59,16,2,3.44,$61.13 ,$61.00 ,28.31,$29.00 ,$52.18 ,8,$13.18 ,46,65,37,0,50,0,9089,111.74,141.71,-1,58,0,0,-273,-273,0,0,62,0,0,0,0,125874288,0,-24877930,2109723,0,1074889479,6532,0,-1072413278,2056
71,724024031,1/2/2018,0:30:00,60,1193.02,2740,-0.99,-141.23,395.3,395.36,$396.20 ,"$1,013.16 ",1013.73,1018.45,1790,18.19,2.83,9.64,268.12,1.73,1788.45,3.47,2.83,2.84,2.86,2.86,2.86,1,1800,1790,76.8,76.79,16,2,3.46,$64.37 ,$63.30 ,26,$27.00 ,$53.00 ,8,$10.00 ,46,64,33,0,50,0,8085,42.44,114.06,-1,54,0,0,-276,-276,0,0,59,0,0,0,0,125874288,0,-20683691,2109722,0,1074889479,6532,0,-1072413278,2056
72,724024020,1/2/2018,0:20:00,60,1132.5,2804,-0.99,-136.17,394.77,394.3,$395.04 ,$964.33 ,964.5,966.9,1789.9,18.2,2.62,8.96,243.86,1.6,1788.32,3.93,2.66,2.62,2.66,2.66,2.66,1,1800,1790,72.74,72.71,16,2,3.86,$61.37 ,$61.17 ,26,$28.00 ,$51.00 ,8,$9.00 ,43,62.49,34,0,50,0,7659,110.73,140.82,-1,63.11,0,0,-273,-273,0,0,56.79,0,0,0,0,125874288,0,-20683691,2109722,0,1074889479,6532,0,-1072413278,2056
73,724024022,1/2/2018,0:20:00,60,993.16,2936,-0.98,-142.21,393.58,393.2,$394.09 ,$850.42 ,851.65,853.92,1789.71,18.19,2.36,8.66,323,1.1,1788.06,3.76,2.38,2.4,2.42,2.42,2.42,1,1800,1790,63.79,63.78,16,2,3.79,$72.63 ,$73.64 ,39,$49.00 ,$52.08 ,9,$19.20 ,61.22,66.27,23,0,50,0,8054,74,125.75,-1,45.99,0,0,-273,-274,0,0,54.94,0,0,0,0,125874288,0,-18586410,2109723,0,1074889479,6532,0,-1072413278,2056
74,724024017,1/2/2018,0:20:00,60,1451.19,3008,-0.99,-146.59,394.04,393.69,$394.41 ,"$1,233.23 ",1233.53,1237.18,1794.58,18.25,5.51,10.74,320,1.79,1792.92,1.45,5.52,5.52,5.52,5.52,5.52,1,1800,1790,93.25,93.23,16,2,1.41,$111.07 ,$111.86 ,50,$67.00 ,$52.00 ,7.86,$23.72 ,87.86,68,30,0,50,0,8827,82.83,136.58,-1,65,0,0,-273,-274,0,0,62,0,0,0,0,125874288,0,-20683562,2109723,0,1074889479,6532,0,-1072413278,2056
75,724024019,1/2/2018,0:20:00,60,1188.19,3404,-0.99,-141.79,394.24,394.03,$394.59 ,"$1,013.76 ",1014.22,1015.32,1790.06,18.2,2.83,9.28,330.83,1.7,1788.44,2.73,2.88,2.81,2.83,2.83,2.83,1,1800,1790,76.49,76.49,16,2,2.48,$81.40 ,$81.65 ,41,$51.00 ,$51.00 ,7,$13.06 ,66.16,64,34,0,49.99,1,7568,80.63,141.56,-1,63,0,0,-274,-274,0,0,74,0,0,0,0,126136432,0,-20683627,2109723,0,1074889479,6532,0,-1072413278,2056
76,724024018,1/2/2018,0:20:00,60,1416.87,2602,-0.99,-144.24,394.48,394.03,$394.69 ,"$1,204.59 ",1203.72,1208.09,1793.52,18.23,4.99,10.33,230,1.6,1791.85,4.24,4.99,4.99,4.99,4.99,4.99,1,1800,1790,90.88,90.86,16,2,4.09,$105.58 ,$104.83 ,46,$62.00 ,$51.00 ,7,$22.00 ,85.58,65,25,0,49.99,0,9810,82.33,149.92,-1,63,0,0,-276,-275,0,0,53.99,0,0,0,0,125874288,0,-20683562,2109723,0,66311,6532,0,-1072413278,2056
77,724024021,1/2/2018,0:20:00,60,920.38,3002,-0.98,-130.49,394.33,394.09,$394.81 ,$787.57 ,788.45,790,1788.89,18.19,2.34,8.13,237,1.6,1787.21,-0.16,2.34,2.32,2.36,2.36,2.36,1,1800,1790,59.34,59.32,16,2,-0.18,$63.27 ,$63.79 ,28,$32.00 ,$51.83 ,7,$16.32 ,48,64.16,29,0,49.99,0,7152,70,118.26,-1,53.14,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-20683562,2109722,0,1074856711,6532,0,-1072414302,2056
78,724024023,1/2/2018,0:20:00,60,768.51,2816,-0.98,-137.41,402.38,402.04,$403.21 ,$645.76 ,646.36,649.25,1756.86,17.86,1.61,7.91,3,1.1,1755.26,0.44,1.61,1.61,1.66,1.66,1.66,1,1800,1790,49.96,49.95,16,2,0.31,$64.89 ,$65.80 ,37,$47.00 ,$52.36 ,8,$18.76 ,54.58,66.38,31,0,50,1,8484,83.16,115.27,-1,43.8,0,0,-272,-271,0,0,67,0,0,0,0,125874288,0,-1809324,2175259,0,1074856711,6532,0,-1072413278,2056
79,724024025,1/2/2018,0:20:00,60,880.32,2792,-0.98,-138.22,393.06,392.69,$393.62 ,$759.62 ,757.9,761.33,1787.05,18.17,2.12,8.45,239,1.39,1785.35,0.17,2.2,2.2,2.18,2.18,2.18,1,1800,1790,56.73,56.72,16,2,-0.13,$54.71 ,$54.02 ,24,$28.00 ,$49.00 ,7,$11.00 ,37,67.91,35.97,0,50,0,9027,69.21,133.56,-2,45,0,0,-273,-273,0,0,61,0,0,0,0,126398576,0,-20683627,2109722,0,1074856711,6532,0,-1072413278,2056
80,724024026,1/2/2018,0:20:00,60,1229.34,7108,-0.99,-135.27,393.26,392.78,$393.70 ,"$1,049.51 ",1049.66,1052.77,1790.23,18.2,3.05,9.6,275,0.89,1788.62,3.86,3.04,3.04,3.04,3.04,3.04,1,1800,1790,78.93,78.9,16,2,3.78,$87.55 ,$86.91 ,44,$53.00 ,$52.29 ,6,$20.00 ,71,65.52,30,0,49.99,0,10048,77.4,136.98,-1,59.03,0,0,-277,-277,0,0,59,0,0,0,0,125874288,0,-20683562,2109722,0,1074889479,6532,0,-1072413278,2056
81,724024027,1/2/2018,0:20:00,60,1459.64,2578,-0.99,-148.69,393.65,393.45,$394.14 ,"$1,244.16 ",1242.96,1244.71,1794.04,18.24,5.6,10.84,349.77,0.89,1792.38,5.92,5.61,5.6,5.6,5.6,5.6,1,1800,1790,93.88,93.84,16,2,5.92,$68.12 ,$68.77 ,28.72,$30.00 ,$51.81 ,7,$15.00 ,46.53,64.41,28,0,50,0,8694,119.03,153.72,-1,50.12,0,0,-270,-273,0,0,60,0,0,0,0,125874288,0,-24877865,2109722,0,66311,6532,0,-1072413278,2056
82,724024028,1/2/2018,0:20:00,60,1407.16,3454,-0.99,-138.27,393.98,393.72,$394.45 ,"$1,193.65 ",1192.7,1195.72,1792.96,18.23,4.68,10.02,245,1.7,1791.41,-5.54,4.69,4.67,4.67,4.67,4.67,1,1800,1790,90.34,90.33,16,2,-5.49,$91.16 ,$92.56 ,44.27,$52.63 ,$51.00 ,7,$13.00 ,74.21,66,29,0,50,0,8067,86.96,139.6,-1,59,0,0,-274,-274,0,0,62,0,0,0,0,125874288,0,-20683628,2109722,0,1074856711,6532,0,-1072413278,2056
83,724024029,1/2/2018,0:20:00,60,1397.43,2792,-0.99,-143.71,394.55,394.15,$394.67 ,"$1,187.79 ",1188.85,1190.69,1791.13,18.21,4.26,10.25,288.17,0.89,1789.46,0.37,4.26,4.26,4.25,4.25,4.25,1,1800,1790,89.92,89.92,16,2,0.24,$117.28 ,$116.15 ,61.67,$74.18 ,$61.75 ,10.97,$34.91 ,96.08,73,36,0,50,0,7413,82.54,106.35,-2,62.24,0,0,-274,-275,0,0,66,0,0,0,0,125874288,0,-20683627,2175259,0,1074856711,6532,0,-1072430686,6152
84,724024030,1/2/2018,0:20:00,60,1397.79,2960,-0.99,-140.41,395.56,395.42,$395.98 ,"$1,185.23 ",1185.92,1190.86,1792.23,18.22,4.48,10.42,346,1.29,1790.53,2.18,4.47,4.48,4.47,4.47,4.47,1,1800,1790,89.97,89.94,16,2,2.01,$98.55 ,$98.78 ,44.78,$55.20 ,$51.15 ,0,$19.00 ,76.62,66,23,0,50,0,8642,69.94,121.37,-1,55.13,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,6532,0,-1072413278,2056
85,724024001,1/2/2018,0:20:00,60,1412.58,3354,-0.99,-149.18,396.37,395.72,$396.52 ,"$1,193.80 ",1195.64,1197.59,1792.24,18.22,4.57,10.66,274.41,1.29,1790.67,3.11,4.58,4.58,4.57,4.57,4.57,1,1800,1790,90.64,90.62,16,2,2.9,$92.13 ,$92.39 ,44,$53.00 ,$52.59 ,7,$21.98 ,74.51,65.69,23,0,50,0,7472,72.69,123.88,-1,54,0,0,-275,-275,0,0,60,0,0,0,0,125874288,0,-18586473,2109723,0,1074856711,6532,0,-1072413278,2056
86,724024003,1/2/2018,0:20:00,60,861.62,3060,-0.98,-141.44,394.82,394.54,$395.25 ,$738.47 ,739.59,742.2,1750.63,17.8,2.08,8.54,234.55,0.89,1749.03,1.51,2.08,2.05,2.12,2.12,2.12,1,1800,1790,56.23,56.23,16,2,1.43,$58.28 ,$58.34 ,24,$27.00 ,$51.19 ,11,$10.03 ,44,67.86,23,0,50,0,7822,78.13,108.63,-1,48,0,0,-272,-274,0,0,61,0,0,0,0,125874288,0,-20683628,2109723,0,1074856711,6532,0,-1072429662,2056
87,724024005,1/2/2018,0:20:00,60,1035.93,3064,-0.98,-139.99,394.5,394.19,$394.84 ,$886.15 ,885.46,887.46,1788.71,18.18,2.45,9.04,172,0.89,1787.08,1.82,2.46,2.49,2.49,2.49,2.49,1,1800,1790,66.59,66.58,16,2,1.79,$75.21 ,$75.33 ,39,$50.00 ,$52.11 ,7.98,$18.00 ,64,65.83,31,0,50,0,7773,60.34,108.35,-1,49,0,0,-274,-275,0,0,62,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,6532,0,-1072413278,2056
88,724024006,1/2/2018,0:20:00,60,855.4,2746,-0.98,-144.94,393.38,392.99,$393.85 ,$734.51 ,736,737.85,1781.21,18.11,2.1,7.97,301.81,0.81,1779.6,2.67,2.1,2.12,2.13,2.13,2.13,1,1800,1790,55.19,55.22,16,2,2.91,$80.39 ,$79.47 ,41,$53.00 ,$52.00 ,8,$17.00 ,74,70,30,0,49.99,0,1258,114.7,104.38,-1,53.17,0,0,-273,-273,0,0,55.43,0,0,0,0,125874288,0,-20683625,2109723,0,1074856711,6532,0,-1072413278,2056
89,724024007,1/2/2018,0:20:00,60,833.06,2788,-0.98,-136.78,393.04,392.42,$393.37 ,$718.01 ,717.45,719.31,1779.09,18.08,1.9,8.06,138,1,1777.5,0.14,1.91,1.91,1.89,1.89,1.89,1,1800,1790,53.74,53.72,16,2,0.06,$49.64 ,$49.77 ,25,$27.00 ,$52.44 ,7,$11.71 ,35.85,65.27,24,0,50,0,9009,72.99,121.15,-1,46.76,0,0,-272,-273,0,0,58,0,0,0,0,125874288,0,-1809195,2109723,0,1074889479,6532,0,-1072413278,2056
90,724024008,1/2/2018,0:20:00,60,1121.72,5308,-0.99,-130.28,394.11,394.98,$393.93 ,$952.42 ,956.28,962.44,1790.13,18.2,2.61,9.29,262.86,1.39,1788.41,-1.99,2.65,2.61,2.65,2.65,2.65,1,1800,1790,71.99,72,16,2,-2.21,$61.96 ,$62.99 ,27,$33.52 ,$50.70 ,7,$14.00 ,46.49,67,24,0,49.99,0,8782,64.1,105.83,-1,50,0,0,-273,-273,0,0,60.99,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,6532,0,-1072413278,2056
91,724024009,1/2/2018,0:20:00,60,996.27,2780,-0.98,-132.94,393.92,394.91,$393.81 ,$849.76 ,853.1,857.83,1787.08,18.17,2.37,8.59,51,1.29,1785.53,4.59,2.47,2.37,2.42,2.42,2.42,1,1800,1790,64.09,64.07,16,2,4.37,$71.45 ,$72.02 ,39,$49.00 ,$51.00 ,8,$20.00 ,61.75,64,27,0,50,0,8113,73.31,155.25,-1,51.97,0,0,-273,-272,0,0,60,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,6532,0,-1072413278,2056
92,724024012,1/2/2018,0:20:00,60,716.97,2928,-0.98,-135.19,392.76,394.06,$392.81 ,$618.52 ,621.4,623.94,1752.46,17.82,1.43,7.73,304.74,1.76,1751.02,-1.63,1.45,1.44,1.45,1.45,1.45,1,1800,1790,46.97,46.93,16,2,-1.88,$51.87 ,$51.95 ,25.69,$27.56 ,$52.09 ,8,$15.76 ,39.86,65.9,34,0,49.99,0,9368,60.28,126.72,-1,55,0,0,-274,-275,0,0,57,0,0,0,0,125874288,0,-20683564,2109723,0,1074889479,6532,0,-1072413278,2056
93,724024015,1/2/2018,0:20:00,60,1176.75,2750,-0.99,-138.05,393.07,392.67,$393.56 ,"$1,005.83 ",1004.94,1007.55,1790.12,18.2,2.81,9.28,166,1.7,1788.55,5.73,2.81,2.83,2.82,2.82,2.82,1,1800,1790,75.55,75.54,16,2,5.58,$55.79 ,$55.87 ,26,$25.99 ,$51.00 ,7,$9.00 ,39.14,65,29,0,50,0,9266,82.89,122.56,-1,46,0,0,-273,-272,0,0,55,0,0,0,0,126136432,0,-1809260,2109722,0,1074889479,6532,0,-1072413278,2056
94,724024016,1/2/2018,0:20:00,60,1161.49,2962,-0.99,-134.46,393.46,393.25,$393.74 ,$992.72 ,991.17,993.78,1790.3,18.2,2.79,9.28,174,1.7,1788.74,2.32,2.75,2.75,2.79,2.79,2.79,1,1800,1790,74.6,74.59,16,2,2.29,$65.21 ,$65.41 ,28,$30.15 ,$52.11 ,7,$11.00 ,48.47,65.28,35,0,49.99,0,10884,97.15,128.08,-1,51,0,0,-274,-273,0,0,59.3,0,0,0,0,125874288,0,-1809324,2109723,0,1074856711,6532,0,-1072413278,2056
95,724024024,1/2/2018,0:30:00,60,896.59,3276,-0.98,-138.74,392.77,392.29,$393.13 ,$769.71 ,770.14,775.62,1787.22,18.17,2.3,8.64,187,1.5,1785.64,1.54,2.3,2.3,2.34,2.34,2.34,1,1800,1790,57.69,57.7,16,2,1.46,$71.17 ,$71.80 ,36.16,$46.47 ,$49.00 ,7,$19.00 ,60,67.74,29,0,50,0,2762,74.81,133.12,-1,44.97,0,0,-273,-274,0,0,58.86,0,0,0,0,125874288,0,-1809260,2109723,0,1074856711,6532,0,-1072413278,2056
96,724024002,1/2/2018,0:30:00,60,977.92,3042,-0.98,-137.06,395.47,394.91,$395.83 ,$833.65 ,834.71,837.54,1772,18.01,2.23,8.52,8,1,1770.36,2.16,2.22,2.23,2.25,2.25,2.25,1,1800,1790,63.23,63.2,16,2,2.07,$82.07 ,$82.55 ,42,$53.00 ,$50.00 ,8.67,$18.00 ,69,68.56,28,0,50,0,8889,66.46,105.76,-1,51.19,0,0,-274,-273,0,0,56.47,0,0,0,0,126398576,0,-20683625,2109723,0,1074856711,6532,0,-1072413278,2056
97,724024004,1/2/2018,0:30:00,60,749.67,2882,-0.98,-136.28,394.5,394.3,$394.84 ,$645.61 ,644.23,646.6,1765.06,17.94,1.7,7.88,273,0.8,1763.31,-7.19,1.67,1.67,1.7,1.7,1.7,1,1800,1790,48.77,48.74,16,2,-7.36,$54.99 ,$55.19 ,25,$31.00 ,$49.78 ,7,$12.00 ,40.99,67.75,40.45,0,49.99,0,7840,78.38,112.19,-1,44,0,0,-274,-275,0,0,62,0,0,0,0,125874288,0,-20683564,2109723,0,1074856711,6532,0,-1072413278,2056
98,724024010,1/2/2018,0:30:00,60,1055.62,2828,-0.99,-132.3,393.31,394.37,$393.27 ,$898.15 ,902.65,905.15,1788.62,18.19,2.54,8.89,283.11,1.79,1787.03,-3.65,2.56,2.57,2.61,2.61,2.61,1,1800,1790,67.85,67.86,16,2,-3.72,$58.78 ,$58.79 ,25,$30.00 ,$51.90 ,9,$9.86 ,43,64.4,31,0,50,0,8341,83.24,139.27,-2,55,0,0,-273,-273,0,0,57.82,0,0,0,0,125874288,0,-20683690,2109722,0,1074889479,4484,0,1328546,2056
99,724024031,1/2/2018,0:40:00,60,1329.43,2740,-0.99,-142.13,395.18,395.22,$395.96 ,"$1,127.96 ",1128.6,1133.24,1791.33,18.21,3.85,10.1,270,1.79,1789.57,-1.75,3.86,3.85,3.85,3.85,3.85,1,1800,1790,85.54,85.53,16,2,-1.86,$65.95 ,$64.94 ,26,$27.01 ,$53.00 ,8,$10.00 ,46.37,64.01,33.31,0,50,0,8085,56.24,118.29,-1,54,0,0,-276,-276,0,0,59,0,0,0,0,125874288,0,-20683627,2109723,0,1074889479,6532,0,-1072413278,2056
